0.01,0.58751851851851855
0.050303030303,0.22851851851851859
0.0906060606061,0.074518518518518484
0.130909090909,0.026629629629629628
0.171212121212,0.023629629629629629
0.211515151515,0.015666666666666666
0.251818181818,0.010629629629629631
0.292121212121,0.00088888888888888926
0.332424242424,-0.01362962962962963
0.372727272727,0.01277777777777778
0.41303030303,-0.0055925925925925934
0.453333333333,-0.036703703703703704
0.493636363636,-0.032185185185185178
0.533939393939,-0.020407407407407405
0.574242424242,0.0020740740740740737
0.614545454545,-0.028481481481481483
0.654848484848,-0.023074074074074077
0.695151515152,0.005037037037037036
0.735454545455,-0.0013333333333333335
0.775757575758,0.010222222222222223
0.816060606061,0.012481481481481482
0.856363636364,0.015444444444444445
0.896666666667,-0.010666666666666663
0.93696969697,-0.0093333333333333341
0.977272727273,-0.0045185185185185181
1.01757575758,0.010703703703703708
1.05787878788,-0.0073703703703703709
1.09818181818,-0.0074814814814814787
1.13848484848,0.0060740740740740746
1.17878787879,-0.011851851851851851
1.21909090909,-0.0066666666666666671
1.25939393939,-0.019777777777777783
1.2996969697,-0.022777777777777782
1.34,-0.00014814814814814815
1.3803030303,-0.012555555555555558
1.42060606061,0.0022222222222222227
1.46090909091,-0.003592592592592593
1.50121212121,-0.019777777777777783
1.54151515152,0.0048888888888888879
1.58181818182,-0.002259259259259259
1.62212121212,0.0061851851851851842
1.66242424242,0.013666666666666669
1.70272727273,0.018518518518518521
1.74303030303,0.0061481481481481491
1.78333333333,0.023666666666666669
1.82363636364,0.010925925925925929
1.86393939394,-0.020259259259259262
1.90424242424,-0.021185185185185189
1.94454545455,0.0068518518518518512
1.98484848485,0.0061851851851851842
2.02515151515,-0.0064814814814814804
2.06545454545,-0.025222222222222219
2.10575757576,0.0089999999999999993
2.14606060606,0.0038888888888888905
2.18636363636,-0.027851851851851853
2.22666666667,-0.035481481481481475
2.26696969697,0.012370370370370372
2.30727272727,0.014185185185185184
2.34757575758,0.0099259259259259248
2.38787878788,0.0062592592592592604
2.42818181818,0.024888888888888891
2.46848484848,0.013851851851851848
2.50878787879,0.0050370370370370352
2.54909090909,-0.0014074074074074071
2.58939393939,0.02466666666666667
2.6296969697,-0.0096296296296296321
2.67,-0.01262962962962963
2.7103030303,-0.0027037037037037038
2.75060606061,0.00018518518518518504
2.79090909091,-0.0075185185185185173
2.83121212121,-0.0013703703703703701
2.87151515152,0.024111111111111114
2.91181818182,0.01111111111111111
2.95212121212,0.0014074074074074071
2.99242424242,-0.0069629629629629633
3.03272727273,-0.010629629629629629
3.07303030303,0.0053333333333333323
3.11333333333,0.018518518518518521
3.15363636364,0.026481481481481481
3.19393939394,0.0038888888888888875
3.23424242424,-0.011851851851851848
3.27454545455,-0.011111111111111115
3.31484848485,-0.0031851851851851854
3.35515151515,0.015111111111111112
3.39545454545,0.020074074074074074
3.43575757576,0.022703703703703702
3.47606060606,0.016037037037037037
3.51636363636,0.034666666666666665
3.55666666667,0.02633333333333333
3.59696969697,0.027555555555555559
3.63727272727,0.01662962962962963
3.67757575758,0.019925925925925927
3.71787878788,0.02377777777777778
3.75818181818,0.0068148148148148152
3.79848484848,-0.0051481481481481456
3.83878787879,-0.006000000000000001
3.87909090909,0.0056666666666666679
3.91939393939,0.0062592592592592596
3.9596969697,0.0070740740740740746
4.0,0.0072962962962962973
